3316,205,Valladolid,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3317,205,Vizcaya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3318,205,Zamora,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3319,205,Zaragoza,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3320,206,Amparai,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3321,206,Anuradhapuraya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3322,206,Badulla,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3323,206,Boralesgamuwa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3324,206,Colombo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3325,206,Galla,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3326,206,Gampaha,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3327,206,Hambantota,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3328,206,Kalatura,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3329,206,Kegalla,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3330,206,Kilinochchi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3331,206,Kurunegala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3332,206,Madakalpuwa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3333,206,Maha Nuwara,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3334,206,Malwana,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3335,206,Mannarama,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3336,206,Matale,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3337,206,Matara,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3338,206,Monaragala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3339,206,Mullaitivu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3340,206,North Eastern Province,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3341,206,North Western Province,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3342,206,Nuwara Eliya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3343,206,Polonnaruwa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3344,206,Puttalama,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3345,206,Ratnapuraya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3346,206,Southern Province,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3347,206,Tirikunamalaya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3348,206,Tuscany,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3349,206,Vavuniyawa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3350,206,Western Province,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3351,206,Yapanaya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3352,206,kadawatha,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3353,207,A'ali-an-Nil,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3354,207,Bahr-al-Jabal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3355,207,Central Equatoria,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3356,207,Gharb Bahr-al-Ghazal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3357,207,Gharb Darfur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3358,207,Gharb Kurdufan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3359,207,Gharb-al-Istiwa'iyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3360,207,Janub Darfur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3361,207,Janub Kurdufan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3362,207,Junqali,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3363,207,Kassala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3364,207,Nahr-an-Nil,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3365,207,Shamal Bahr-al-Ghazal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3366,207,Shamal Darfur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3367,207,Shamal Kurdufan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3368,207,Sharq-al-Istiwa'iyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3369,207,Sinnar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3370,207,Warab,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3371,207,Wilayat al Khartum,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3372,207,al-Bahr-al-Ahmar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3373,207,al-Buhayrat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3374,207,al-Jazirah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3375,207,al-Khartum,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3376,207,al-Qadarif,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3377,207,al-Wahdah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3378,207,an-Nil-al-Abyad,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3379,207,an-Nil-al-Azraq,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3380,207,ash-Shamaliyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3381,208,Brokopondo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3382,208,Commewijne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3383,208,Coronie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3384,208,Marowijne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3385,208,Nickerie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3386,208,Para,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3387,208,Paramaribo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3388,208,Saramacca,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3389,208,Wanica,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3390,209,Svalbard,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3391,210,Hhohho,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3392,210,Lubombo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3393,210,Manzini,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3394,210,Shiselweni,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3395,211,Alvsborgs Lan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3396,211,Angermanland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3397,211,Blekinge,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3398,211,Bohuslan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3399,211,Dalarna,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3400,211,Gavleborg,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3401,211,Gaza,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3402,211,Gotland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3403,211,Halland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3404,211,Jamtland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3405,211,Jonkoping,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3406,211,Kalmar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3407,211,Kristianstads,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3408,211,Kronoberg,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3409,211,Norrbotten,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3410,211,Orebro,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3411,211,Ostergotland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3412,211,Saltsjo-Boo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3413,211,Skane,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3414,211,Smaland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3415,211,Sodermanland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3416,211,Stockholm,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3417,211,Uppsala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3418,211,Varmland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3419,211,Vasterbotten,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3420,211,Vastergotland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3421,211,Vasternorrland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3422,211,Vastmanland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3423,211,Vastra Gotaland,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3424,212,Aargau,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3425,212,Appenzell Inner-Rhoden,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3426,212,Appenzell-Ausser Rhoden,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3427,212,Basel-Landschaft,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3428,212,Basel-Stadt,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3429,212,Bern,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3430,212,Canton Ticino,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3431,212,Fribourg,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3432,212,Geneve,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3433,212,Glarus,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3434,212,Graubunden,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3435,212,Heerbrugg,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3436,212,Jura,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3437,212,Kanton Aargau,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3438,212,Luzern,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3439,212,Morbio Inferiore,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3440,212,Muhen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3441,212,Neuchatel,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3442,212,Nidwalden,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3443,212,Obwalden,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3444,212,Sankt Gallen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3445,212,Schaffhausen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3446,212,Schwyz,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3447,212,Solothurn,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3448,212,Thurgau,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3449,212,Ticino,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3450,212,Uri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3451,212,Valais,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3452,212,Vaud,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3453,212,Vauffelin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3454,212,Zug,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3455,212,Zurich,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3456,213,Aleppo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3457,213,Dar'a,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3458,213,Dayr-az-Zawr,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3459,213,Dimashq,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3460,213,Halab,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3461,213,Hamah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3462,213,Hims,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3463,213,Idlib,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3464,213,Madinat Dimashq,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3465,213,Tartus,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3466,213,al-Hasakah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3467,213,al-Ladhiqiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3468,213,al-Qunaytirah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3469,213,ar-Raqqah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3470,213,as-Suwayda,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3471,214,Changhwa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3472,214,Chiayi Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3473,214,Chiayi Shih,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3474,214,Eastern Taipei,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3475,214,Hsinchu Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3476,214,Hsinchu Shih,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3477,214,Hualien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3478,214,Ilan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3479,214,Kaohsiung Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3480,214,Kaohsiung Shih,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3481,214,Keelung Shih,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3482,214,Kinmen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3483,214,Miaoli,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3484,214,Nantou,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3485,214,Northern Taiwan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3486,214,Penghu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3487,214,Pingtung,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3488,214,Taichung,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3489,214,Taichung Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3490,214,Taichung Shih,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3491,214,Tainan Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3492,214,Tainan Shih,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3493,214,Taipei Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3494,214,Taipei Shih / Taipei Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3495,214,Taitung,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3496,214,Taoyuan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3497,214,Yilan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3498,214,Yun-Lin Hsien,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3499,214,Yunlin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3500,215,Dushanbe,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3501,215,Gorno-Badakhshan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3502,215,Karotegin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3503,215,Khatlon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3504,215,Sughd,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3505,216,Arusha,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3506,216,Dar es Salaam,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3507,216,Dodoma,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3508,216,Iringa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3509,216,Kagera,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3510,216,Kigoma,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3511,216,Kilimanjaro,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3512,216,Lindi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3513,216,Mara,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3514,216,Mbeya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3515,216,Morogoro,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3516,216,Mtwara,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3517,216,Mwanza,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3518,216,Pwani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3519,216,Rukwa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3520,216,Ruvuma,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3521,216,Shinyanga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3522,216,Singida,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3523,216,Tabora,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3524,216,Tanga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3525,216,Zanzibar and Pemba,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3526,217,Amnat Charoen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3527,217,Ang Thong,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3528,217,Bangkok,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3529,217,Buri Ram,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3530,217,Chachoengsao,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3531,217,Chai Nat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3532,217,Chaiyaphum,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3533,217,Changwat Chaiyaphum,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3534,217,Chanthaburi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3535,217,Chiang Mai,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3536,217,Chiang Rai,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3537,217,Chon Buri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3538,217,Chumphon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3539,217,Kalasin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3540,217,Kamphaeng Phet,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3541,217,Kanchanaburi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3542,217,Khon Kaen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3543,217,Krabi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3544,217,Krung Thep,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3545,217,Lampang,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3546,217,Lamphun,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3547,217,Loei,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3548,217,Lop Buri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3549,217,Mae Hong Son,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3550,217,Maha Sarakham,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3551,217,Mukdahan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3552,217,Nakhon Nayok,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3553,217,Nakhon Pathom,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3554,217,Nakhon Phanom,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3555,217,Nakhon Ratchasima,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3556,217,Nakhon Sawan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3557,217,Nakhon Si Thammarat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3558,217,Nan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3559,217,Narathiwat,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3560,217,Nong Bua Lam Phu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3561,217,Nong Khai,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3562,217,Nonthaburi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3563,217,Pathum Thani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3564,217,Pattani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3565,217,Phangnga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3566,217,Phatthalung,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3567,217,Phayao,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3568,217,Phetchabun,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3569,217,Phetchaburi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3570,217,Phichit,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3571,217,Phitsanulok,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3572,217,Phra Nakhon Si Ayutthaya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3573,217,Phrae,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3574,217,Phuket,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3575,217,Prachin Buri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3576,217,Prachuap Khiri Khan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3577,217,Ranong,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3578,217,Ratchaburi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3579,217,Rayong,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3580,217,Roi Et,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3581,217,Sa Kaeo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3582,217,Sakon Nakhon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3583,217,Samut Prakan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3584,217,Samut Sakhon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3585,217,Samut Songkhran,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3586,217,Saraburi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3587,217,Satun,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3588,217,Si Sa Ket,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3589,217,Sing Buri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3590,217,Songkhla,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
3591,217,Sukhothai,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
